3.89313, 0.350221, 0.359613, 0.393928, 0.448323, 0.417841, 0.383755, 0.3641, 0.297828, 0.275641, 0.261749, 0.205564, 0.222151, 0.189826, 0.196007, 0.139999, 0.254764, 0.193947, 0.187335, 0.161305, 0.107758, 0.000986751, 7.8369e-05, 0.0645995, 0.00112552, 0.0067604, 0.020992, 0.0472302, 0.0378529, 0.0444785, 0.0144078, 0.0283947, 0.0600999, 0.0490063, 0.0376013, 0.0271366, 0.0272734, 0.0858324, 0.0956131, 0.0322805, 0.00661893, 0.000564449, 0.0225348, 0.0083611, 0.0282279, 0.0778977, 0.0267376, 0.0176406, 0.0973313, 0.105888, 0.0295837, 0.0177659, 0.0134563, 0.0688663, 0.00366075, 0.00547774, 0.00531457, 0.00454156, 0.0320442, 3.33363
3.78919, 0.373389, 0.387148, 0.372312, 0.368355, 0.310897, 0.24646, 0.258008, 0.160546, 0.161494, 0.105723, 0.137449, 0.156998, 0.123755, 0.0852697, 0.0467037, 0.0421101, 0.0545819, 0.0849085, 0.0235728, 0.0226983, 0.0248678, 0.0841807, 0.083728, 0.0836623, 0.108796, 0.0320418, 0.0726699, 0.0627664, 0.118725, 0.063749, 0.0374149, 0.0912468, 0.103878, 0.0459352, 0.0339811, 0.0943536, 0.0737171, 0.0822939, 0.0943258, 0.0693128, 0.0634662, 0.0348283, 0.00691378, 0.0447706, 0.055014, 0.0910757, 0.0143095, 0.0865411, 0.0607496, 0.0797089, 0.042895, 0.021059, 0.118636, 0.146285, 0.284744, 0.322251, 0.254252, 0.275382, 3.13228
3.42434, 0.0034073, 0.00393068, 0.0948418, 0.179428, 0.240202, 0.214867, 0.172404, 0.100633, 0.0877552, 0.0670865, 0.110606, 0.148608, 0.0175958, 0.0204507, 0.0661386, 0.0200651, 0.0601971, 0.0220481, 0.049486, 0.120646, 0.204921, 0.177258, 0.22548, 0.30873, 0.341317, 0.270796, 0.314282, 0.300128, 0.243536, 0.169308, 0.215879, 0.158167, 0.115076, 0.116827, 0.115143, 0.0914784, 0.0187909, 0.0486887, 0.0262689, 0.0638004, 0.0647721, 0.0575075, 0.0428348, 0.00185248, 0.0350477, 0.0628664, 0.0260932, 0.0698997, 0.0701685, 0.0463774, 0.067508, 0.117748, 0.16337, 0.181112, 0.256304, 0.198252, 0.139793, 0.096908, 3.19842
3.49217, 0.0914026, 0.0911335, 0.140024, 0.0686144, 0.0429153, 0.00671675, 0.041499, 0.0975653, 0.0904276, 0.0502682, 0.00663735, 0.130289, 0.087664, 0.0192307, 0.00338889, 0.0693549, 0.0318286, 0.0048518, 0.0380589, 0.121056, 0.138421, 0.101043, 0.032134, 0.0276055, 0.0319418, 0.0600456, 0.113498, 0.00737323, 0.00911683, 0.0716977, 0.10538, 0.148461, 0.0445092, 0.0428273, 0.0308602, 0.00654567, 0.0939772, 0.088967, 0.0826287, 0.0978454, 0.150271, 0.0527223, 0.0616993, 0.196438, 0.110001, 0.163825, 0.293014, 0.286621, 0.262879, 0.307019, 0.337429, 0.203372, 0.127002, 0.120963, 0.0829683, 0.024895, 0.0908097, 0.162288, 3.28438
3.77224, 0.310795, 0.223537, 0.10913, 0.131327, 0.122995, 0.227184, 0.178769, 0.177384, 0.192621, 0.158656, 0.21297, 0.326972, 0.324423, 0.467479, 0.306353, 0.241945, 0.253768, 0.234171, 0.189215, 0.0737448, 0.0506828, 0.100364, 0.0946596, 0.0200086, 0.0503146, 0.0148534, 0.0359655, 0.0868049, 0.153185, 0.102928, 0.124105, 0.0109915, 0.0272468, 0.0654775, 0.013996, 0.0792077, 0.092016, 0.170257, 0.19402, 0.188555, 0.152318, 0.116143, 0.202078, 0.170099, 0.0938606, 0.0783316, 0.0511978, 0.0361928, 0.0751519, 0.0385601, 0.0840007, 0.0853668, 0.0755422, 0.0730013, 0.0370074, 0.0145117, 0.0257374, 0.0386309, 3.35051
3.7715, 0.295556, 0.281866, 0.269932, 0.258301, 0.279038, 0.248957, 0.122283, 0.0712661, 0.0436208, 0.0947661, 0.159969, 0.188899, 0.139306, 0.186896, 0.157133, 0.202809, 0.183205, 0.190734, 0.176864, 0.143075, 0.0918014, 0.13407, 0.102831, 0.00565608, 0.0307397, 0.065397, 0.118707, 0.191911, 0.178383, 0.168752, 0.159123, 0.148041, 0.117247, 0.0532146, 0.00409525, 0.0591833, 0.0891454, 0.0926759, 0.124855, 0.000889009, 0.0982574, 0.0889045, 0.0318194, 0.0335012, 0.0366231, 0.158309, 0.149016, 0.2111, 0.102997, 0.0176755, 0.0131705, 0.0487756, 0.140836, 0.148291, 0.219397, 0.292882, 0.193407, 0.126688, 3.66191
3.7653, 0.274674, 0.139892, 0.206793, 0.173656, 0.150522, 0.154565, 0.130454, 0.178725, 0.131567, 0.16253, 0.0771447, 0.10469, 0.146943, 0.176536, 0.167192, 0.170443, 0.0770831, 0.0403155, 0.0434877, 0.0687038, 0.0195353, 0.0441219, 0.0272051, 0.0380101, 0.011921, 0.0923359, 0.00873017, 0.0358798, 0.0212629, 0.00532953, 0.0737777, 0.0965632, 0.202116, 0.24355, 0.228872, 0.268988, 0.266493, 0.185894, 0.1453, 0.24938, 0.202145, 0.142026, 0.137929, 0.209584, 0.198158, 0.142655, 0.126692, 0.100848, 0.0127332, 0.000470635, 0.134684, 0.068961, 0.103393, 0.119974, 0.0538018, 0.00277027, 0.0394526, 0.0490041, 3.37342
3.46734, 0.103478, 0.10046, 0.0481779, 0.0196004, 0.0321367, 0.0357235, 0.020648, 0.048508, 0.137009, 0.0126708, 0.0925909, 0.146685, 0.181114, 0.0882916, 0.158006, 0.230011, 0.276968, 0.239135, 0.124726, 0.142961, 0.0714464, 0.0636475, 0.0387825, 0.0800493, 0.0107921, 0.00263855, 0.0297491, 0.048347, 0.0183057, 0.000108123, 0.00904009, 0.0346454, 0.0148772, 0.00895538, 0.0110212, 0.0116027, 0.000113, 0.0530179, 0.0871221, 0.0774644, 0.054533, 0.120571, 0.15111, 0.245572, 0.246806, 0.242894, 0.225104, 0.192482, 0.123221, 0.0636117, 0.10259, 0.122878, 0.162259, 0.221349, 0.177071, 0.188166, 0.262671, 0.238605, 3.17097
3.87518, 0.42132, 0.43202, 0.459675, 0.432841, 0.441978, 0.436807, 0.451055, 0.323689, 0.243268, 0.336389, 0.377181, 0.354373, 0.405805, 0.385253, 0.382332, 0.379897, 0.257899, 0.214726, 0.157791, 0.150378, 0.145539, 0.215409, 0.229875, 0.195276, 0.151212, 0.0987345, 0.0753702, 0.0368533, 0.0805585, 0.100019, 0.119022, 0.111837, 0.0734841, 0.0825329, 0.103833, 0.163329, 0.0978834, 0.0273289, 0.102931, 0.129409, 0.0642466, 0.0790902, 0.0967261, 0.0136672, 0.0721872, 0.148098, 0.148406, 0.148363, 0.196558, 0.252078, 0.264418, 0.281457, 0.241144, 0.144756, 0.182509, 0.22009, 0.13692, 0.141305, 3.29019
3.6888, 0.278614, 0.305924, 0.335229, 0.350848, 0.29312, 0.197231, 0.140139, 0.19489, 0.17532, 0.168047, 0.110226, 0.0809246, 0.0612388, 0.0395664, 0.0443242, 0.0966564, 0.0101411, 0.0731099, 0.143327, 0.192503, 0.083097, 0.0195059, 0.0144687, 0.0985265, 0.00381795, 0.0855719, 0.0484347, 0.189534, 0.13273, 0.161674, 0.0830872, 0.0952291, 0.144594, 0.133305, 0.0308591, 0.00401587, 0.0427468, 0.0830203, 0.0026281, 0.0427759, 0.0243715, 0.0454569, 0.0338629, 0.0589429, 0.0837059, 0.0138512, 0.0157659, 0.0746875, 0.0758015, 0.0855188, 0.0776138, 0.00666318, 0.126704, 0.144602, 0.148022, 0.0687898, 0.0446577, 0.0643668, 3.09485
3.52097, 0.127928, 0.185332, 0.17859, 0.108924, 0.0452915, 0.00514569, 0.0336059, 0.00880777, 0.0325611, 0.0156576, 0.0190125, 0.0213852, 0.01436, 0.0348666, 0.0532623, 0.0532242, 0.107394, 0.108385, 0.103106, 0.157622, 0.129564, 0.118939, 0.118677, 0.250863, 0.29254, 0.157187, 0.178651, 0.130658, 0.0622413, 0.175346, 0.095589, 0.0347199, 0.0962653, 0.0280631, 0.0424613, 0.108007, 0.227487, 0.180526, 0.10932, 0.270887, 0.206217, 0.14985, 0.09598, 0.044681, 0.0425863, 0.031036, 0.0253442, 0.0621869, 0.0435166, 0.0305423, 0.0512743, 0.134703, 0.20462, 0.226777, 0.286051, 0.214102, 0.296309, 0.263295, 3.66714
3.33203, 0.0462425, 0.113033, 0.140818, 0.101817, 0.0890078, 0.179893, 0.203845, 0.35146, 0.415351, 0.374824, 0.358622, 0.370969, 0.395601, 0.372433, 0.416068, 0.449366, 0.408425, 0.490134, 0.408154, 0.38205, 0.395016, 0.411761, 0.357855, 0.346727, 0.295205, 0.208118, 0.170625, 0.112146, 0.118526, 0.19019, 0.130929, 0.143399, 0.0914572, 0.136889, 0.0994115, 0.0646144, 0.000797296, 0.0351112, 0.0664158, 0.0529645, 0.0242129, 0.0194299, 0.0627671, 0.141878, 0.128674, 0.149617, 0.0889896, 0.123288, 0.209962, 0.244416, 0.282066, 0.211235, 0.224101, 0.19117, 0.27577, 0.161824, 0.174686, 0.146293, 3.58217
3.1792, 0.205445, 0.20262, 0.301962, 0.172432, 0.19354, 0.100519, 0.19087, 0.179805, 0.0991386, 0.107975, 0.156646, 0.0941122, 0.0399835, 0.0823236, 0.0750327, 0.016724, 0.0234731, 0.00221539, 0.0629241, 0.0659076, 0.0372819, 0.00311908, 0.0421164, 0.0231826, 0.0136227, 0.0100445, 0.037955, 0.0550299, 0.00604905, 0.0998052, 0.0669793, 0.0148871, 0.0133803, 0.0760619, 0.0720212, 0.0640472, 0.0317678, 0.0185448, 0.030102, 0.032831, 0.0300199, 0.0962766, 0.0626148, 0.0720837, 0.135997, 0.101571, 0.0977435, 0.0439588, 0.130924, 0.0914745, 0.000436756, 0.0101978, 0.21404, 0.203787, 0.205842, 0.298447, 0.271488, 0.241985, 3.70316
3.45667, 0.0117504, 0.0201914, 0.126877, 0.104304, 0.019791, 0.041465, 0.0883147, 0.130808, 0.0669616, 0.0350557, 0.0837435, 0.138403, 0.132216, 0.00921668, 0.102763, 0.158352, 0.128203, 0.216366, 0.297308, 0.298391, 0.283905, 0.299011, 0.309538, 0.225793, 0.181737, 0.166862, 0.00126718, 0.000338767, 0.0649566, 0.114385, 0.0714281, 0.101398, 0.0834578, 0.0894358, 0.205016, 0.215239, 0.201421, 0.197353, 0.18079, 0.180885, 0.197949, 0.159373, 0.154587, 0.19792, 0.227149, 0.232717, 0.166305, 0.173793, 0.16385, 0.19563, 0.213217, 0.223008, 0.184384, 0.166715, 0.0904474, 0.0712386, 0.0747008, 0.0565084, 3.45475
3.43412, 0.0779164, 0.132739, 0.124697, 0.12908, 0.127737, 0.167256, 0.0770622, 0.0922852, 0.138553, 0.126245, 0.112538, 0.105026, 0.0228813, 0.076552, 0.0361468, 0.0348538, 0.0750448, 0.0472004, 0.0709591, 0.0517611, 0.120922, 0.102315, 0.057808, 0.0148233, 0.032229, 0.0808339, 0.0953892, 0.0207071, 0.0251555, 0.06518, 0.00719413, 0.0274637, 0.0869289, 0.0450094, 0.012725, 0.00451797, 0.0493564, 0.000150983, 0.000905522, 0.0425689, 0.0252469, 0.0822666, 0.0789035, 0.0814677, 0.0327716, 0.0405253, 0.0574237, 0.0619589, 0.00671846, 0.00207165, 0.0566085, 0.0896291, 0.0469828, 0.100957, 0.0465667, 0.097143, 0.0897518, 0.0504935, 3.4854
3.51343, 0.0453647, 0.037456, 0.0778567, 0.141882, 0.0888515, 0.0846501, 0.0831942, 0.101041, 0.0646332, 0.072556, 0.147095, 0.168842, 0.14443, 0.127974, 0.0190425, 0.0156612, 0.0490923, 0.0706429, 0.0401829, 0.084437, 0.0459629, 0.0825302, 0.151746, 0.201344, 0.17317, 0.117654, 0.142512, 0.187544, 0.138493, 0.0359717, 0.011893, 0.0489241, 0.0184517, 0.020583, 0.0144468, 0.0143444, 0.134096, 0.141634, 0.2494, 0.245545, 0.282776, 0.226874, 0.185878, 0.191708, 0.138852, 0.227319, 0.162791, 0.168754, 0.0651418, 0.0677074, 0.0874894, 0.00281443, 0.0132519, 0.0403597, 0.0786866, 0.161259, 0.198828, 0.198368, 3.57577
3.43232, 0.0721385, 0.0437282, 0.0726705, 0.0969426, 0.0415017, 0.0240135, 0.0324609, 0.021688, 0.0120039, 0.0636011, 0.111375, 0.177528, 0.180029, 0.183753, 0.254931, 0.277506, 0.265899, 0.309261, 0.279011, 0.254933, 0.241713, 0.289901, 0.237668, 0.296932, 0.310995, 0.274506, 0.237974, 0.241889, 0.142618, 0.201943, 0.389149, 0.381504, 0.348429, 0.383068, 0.43632, 0.389633, 0.391389, 0.37942, 0.352638, 0.359075, 0.321521, 0.251833, 0.232502, 0.198955, 0.207888, 0.219237, 0.213483, 0.239231, 0.227854, 0.283625, 0.248181, 0.341623, 0.252033, 0.238811, 0.183349, 0.195857, 0.151652, 0.124847, 3.52519
3.45671, 0.0624454, 0.113859, 0.0930031, 0.0564661, 0.090601, 0.0462848, 0.0814819, 0.0605217, 0.0172095, 0.0419057, 0.114893, 0.161951, 0.156038, 0.283228, 0.246339, 0.249984, 0.339598, 0.353844, 0.274398, 0.15891, 0.104096, 0.100187, 0.0636691, 0.138254, 0.115659, 0.109256, 0.211223, 0.268813, 0.278277, 0.202466, 0.18961, 0.208042, 0.219803, 0.159656, 0.09499, 0.212553, 0.210467, 0.132176, 0.0870813, 0.09489, 0.129096, 0.171514, 0.184681, 0.176746, 0.0477479, 0.0408111, 0.0671698, 0.155067, 0.113489, 0.16406, 0.157116, 0.192133, 0.184366, 0.0680298, 0.0427735, 0.118561, 0.184081, 0.101569, 3.47166
3.89067, 0.348077, 0.245685, 0.178714, 0.184682, 0.257701, 0.257962, 0.276438, 0.18509, 0.174731, 0.117704, 0.0182635, 0.00724437, 0.0239193, 0.0596024, 0.0224958, 0.133163, 0.102213, 0.105304, 0.152445, 0.183749, 0.17843, 0.202509, 0.176866, 0.187825, 0.148113, 0.140097, 0.0929986, 0.0271746, 0.0411083, 0.098995, 0.139374, 0.200281, 0.154546, 0.0989518, 0.15424, 0.217074, 0.241099, 0.211453, 0.248321, 0.266142, 0.281669, 0.306956, 0.315684, 0.33425, 0.343361, 0.29743, 0.272024, 0.127515, 0.0857566, 0.150367, 0.164196, 0.13313, 0.166799, 0.16852, 0.24955, 0.331649, 0.284557, 0.290477, 3.28221
3.29294, 0.1176, 0.048963, 0.0706247, 0.0200066, 0.0358026, 0.012861, 0.181006, 0.174241, 0.086925, 0.0432935, 0.0441675, 0.0147376, 0.00734678, 0.125049, 0.0658747, 0.0405599, 0.00649265, 0.0329121, 0.0536494, 0.0420127, 0.0835319, 0.0604949, 0.059141, 0.0200434, 0.128901, 0.221258, 0.25163, 0.192036, 0.214736, 0.291528, 0.171415, 0.134993, 0.116194, 0.115184, 0.180454, 0.248624, 0.158459, 0.176146, 0.12175, 0.0998303, 0.203776, 0.17445, 0.174228, 0.101473, 0.113999, 0.112744, 0.0595825, 0.00215473, 0.065221, 0.083694, 0.0521501, 0.00327611, 0.110545, 0.048163, 0.043987, 0.0701756, 0.123403, 0.070574, 3.42999
3.34657, 0.0248041, 0.0772508, 0.15017, 0.0970782, 0.146748, 0.0226505, 0.0894843, 0.0119682, 0.00527557, 0.0466791, 0.0626312, 0.031554, 0.0384004, 0.0211482, 0.0178722, 0.0104014, 0.0626029, 0.0972258, 0.0730957, 0.128261, 0.093774, 0.0937929, 0.0723314, 0.011341, 0.0488722, 0.0485193, 0.0291212, 0.0400867, 0.0867007, 0.00635343, 0.101107, 0.00961211, 0.0267095, 0.0736542, 0.0682039, 0.0360817, 0.0178547, 0.00972712, 0.0898342, 0.0871296, 0.045413, 0.123148, 0.0651195, 0.0625226, 0.109514, 0.00638696, 0.0642597, 0.091691, 0.104882, 0.0890611, 0.0624771, 0.0239825, 0.0391655, 0.0347248, 0.0374799, 0.0329021, 0.0184046, 0.00708722, 3.42015
3.31631, 0.102778, 0.124742, 0.0399475, 0.097862, 0.107629, 0.123206, 0.193041, 0.191243, 0.188077, 0.132983, 0.172442, 0.169069, 0.234962, 0.223961, 0.151001, 0.115729, 0.0699628, 0.145747, 0.177954, 0.195066, 0.216224, 0.180148, 0.16995, 0.135007, 0.127902, 0.0820908, 0.132372, 0.0692196, 0.149883, 0.12919, 0.166767, 0.138775, 0.0529471, 0.0367207, 0.00561712, 0.0421019, 0.144998, 0.135125, 0.105597, 0.0239584, 0.0322553, 0.0667608, 0.0749659, 0.0648707, 0.0722823, 0.127417, 0.0699385, 0.0348978, 0.0525966, 0.0559601, 0.00749915, 0.02794, 0.195227, 0.289434, 0.312728, 0.367747, 0.330963, 0.368154, 3.08975
3.39329, 0.0732374, 0.0734937, 0.145884, 0.219269, 0.205748, 0.273894, 0.287778, 0.407464, 0.396529, 0.397189, 0.410021, 0.486761, 0.505673, 0.46857, 0.484249, 0.487391, 0.451581, 0.441481, 0.376014, 0.336334, 0.413538, 0.516891, 0.478338, 0.51903, 0.452357, 0.382438, 0.384729, 0.306627, 0.253307, 0.322215, 0.401728, 0.454518, 0.385278, 0.398964, 0.363079, 0.313644, 0.338357, 0.316739, 0.341652, 0.37193, 0.426812, 0.378465, 0.390044, 0.352939, 0.347404, 0.301071, 0.343993, 0.293275, 0.288887, 0.305385, 0.316904, 0.283004, 0.258192, 0.24926, 0.124765, 0.0526454, 0.0202668, 0.113764, 3.67832
3.56218, 0.023334, 0.0652942, 0.032807, 0.0658634, 0.0133936, 0.0626074, 0.0718475, 0.0223949, 0.0168903, 0.0552811, 0.0162629, 0.0539098, 0.0138927, 0.0169087, 0.0165108, 0.00592747, 0.0882727, 0.160344, 0.11158, 0.0453028, 0.0446992, 0.117849, 0.15579, 0.191857, 0.224271, 0.258821, 0.29194, 0.290286, 0.219939, 0.268544, 0.313666, 0.329869, 0.2804, 0.182973, 0.191003, 0.164299, 0.153663, 0.121292, 0.111299, 0.0774652, 0.123961, 0.0310481, 0.12172, 0.127175, 0.135689, 0.123456, 0.164034, 0.247756, 0.322256, 0.229791, 0.30134, 0.365656, 0.325642, 0.299156, 0.339336, 0.39538, 0.300945, 0.298994, 3.7718
3.42854, 0.024915, 0.0766631, 0.0498985, 0.0362608, 0.0429717, 0.0784218, 0.0681403, 0.0692172, 0.0743891, 0.0807646, 0.150943, 0.0972722, 0.046742, 0.150054, 0.227206, 0.178863, 0.166065, 0.0737316, 0.0858431, 0.100431, 0.00303449, 0.0149772, 0.0673872, 0.10741, 0.154461, 0.193475, 0.174474, 0.167464, 0.143652, 0.2003, 0.145705, 0.247471, 0.227471, 0.278245, 0.181436, 0.109071, 0.184859, 0.159852, 0.194367, 0.0246748, 0.0264664, 0.0845214, 0.08245, 0.0721442, 0.142832, 0.157152, 0.148959, 0.150899, 0.133932, 0.134059, 0.211241, 0.17778, 0.0586008, 0.0529754, 0.0115989, 0.0345893, 0.0968087, 0.0564882, 3.5662
3.7389, 0.372423, 0.512187, 0.390871, 0.309839, 0.296065, 0.289701, 0.270291, 0.27213, 0.340539, 0.356489, 0.347298, 0.302162, 0.252315, 0.137008, 0.0850816, 0.0925043, 0.108146, 0.110365, 0.176547, 0.0976894, 0.135109, 0.218649, 0.201248, 0.10683, 0.167106, 0.136786, 0.111956, 0.0892626, 0.0913682, 0.121576, 0.0520796, 0.0259733, 0.0228089, 0.006245, 0.00225082, 0.0239489, 0.0468022, 0.0376315, 0.00100132, 0.0500423, 0.104827, 0.124809, 0.0992315, 0.0224325, 0.0920757, 0.193266, 0.249342, 0.285832, 0.35601, 0.24328, 0.241627, 0.246943, 0.296976, 0.26348, 0.265008, 0.275873, 0.349043, 0.350118, 3.0413
3.66689, 0.176041, 0.158998, 0.196163, 0.219025, 0.252471, 0.336937, 0.37325, 0.320998, 0.294898, 0.249153, 0.257752, 0.212604, 0.180739, 0.202663, 0.25856, 0.226075, 0.211988, 0.306245, 0.259468, 0.264743, 0.283798, 0.3717, 0.294889, 0.273298, 0.327316, 0.253223, 0.392463, 0.442254, 0.511391, 0.552958, 0.557571, 0.48253, 0.491959, 0.480041, 0.467634, 0.343701, 0.356186, 0.217776, 0.219394, 0.419558, 0.404445, 0.417704, 0.437501, 0.397657, 0.425146, 0.459576, 0.418856, 0.355967, 0.411893, 0.419203, 0.420961, 0.531251, 0.481796, 0.515295, 0.509065, 0.531557, 0.594325, 0.622755, 3.95385
3.49321, 0.14885, 0.1622, 0.149856, 0.144621, 0.0355827, 0.0660082, 0.0958365, 0.0947613, 0.203482, 0.00943639, 0.0715248, 0.161726, 0.0398276, 0.067671, 0.0101105, 0.00895243, 0.124179, 0.067696, 0.0319253, 0.019155, 0.0236534, 0.0122552, 0.0193182, 0.107227, 0.170318, 0.162891, 0.164061, 0.149555, 0.140492, 0.126269, 0.0931424, 0.16581, 0.212665, 0.118652, 0.0959106, 0.0735768, 0.0748168, 0.0541614, 0.042164, 0.102688, 0.00925258, 0.0200966, 0.0536076, 0.034067, 0.0540862, 0.134958, 0.168853, 0.135712, 0.122555, 0.170075, 0.158256, 0.0786105, 0.0971985, 0.0655163, 0.123922, 0.101617, 0.1129, 0.182546, 3.68525
3.51473, 0.148052, 0.19964, 0.150941, 0.173244, 0.112828, 0.152703, 0.171925, 0.121349, 0.180031, 0.134493, 0.0679361, 0.155339, 0.139991, 0.110171, 0.0992539, 0.0652754, 0.0590551, 0.0240311, 0.0383154, 0.0603028, 0.0316427, 0.0279485, 0.0190706, 0.00645602, 0.0857022, 0.132243, 0.0564632, 0.127046, 0.178097, 0.134445, 0.111658, 0.167677, 0.122088, 0.0981708, 0.0694258, 0.0467487, 0.106683, 0.128215, 0.0759348, 0.0313602, 0.0616616, 0.134766, 0.0096836, 0.0157746, 0.0417206, 0.00512487, 0.00891196, 0.012472, 0.031405, 0.00686845, 0.0423564, 0.0162361, 0.0983424, 0.0338142, 0.0321186, 0.0469878, 0.097882, 0.0338577, 3.45205
3.44714, 0.0293622, 0.118747, 0.0558647, 0.0925959, 0.148554, 0.158953, 0.220768, 0.281302, 0.32954, 0.333589, 0.299808, 0.251503, 0.115742, 0.0626133, 0.137242, 0.0598405, 0.0171694, 0.0123797, 0.0528684, 0.0769407, 0.00930935, 0.0137907, 0.0102233, 0.0340603, 0.0324224, 0.0395776, 0.0269558, 0.0824831, 0.0622797, 0.0357474, 0.0486825, 0.0221642, 0.0240227, 0.00404296, 0.0201563, 0.117258, 0.159069, 0.154756, 0.112268, 0.0726771, 0.0838771, 0.045718, 0.122137, 0.119298, 0.145626, 0.130438, 0.152117, 0.147886, 0.231022, 0.247469, 0.272974, 0.23627, 0.219384, 0.28546, 0.334043, 0.422428, 0.264951, 0.180108, 3.70108
3.3721, 0.0512074, 0.139989, 0.153911, 0.234903, 0.275653, 0.0933423, 0.0698756, 0.0453818, 0.100702, 0.0999964, 0.0999175, 0.0428533, 0.0312767, 0.0630944, 0.0509783, 0.0794776, 0.222123, 0.201406, 0.0474792, 0.0696581, 0.00372374, 0.0403419, 0.0226526, 0.0182507, 0.0527144, 0.100832, 0.0474654, 0.0682807, 0.0599912, 0.10095, 0.132126, 0.0449231, 0.0944889, 0.10318, 0.159596, 0.207035, 0.214543, 0.163181, 0.176288, 0.208889, 0.0761339, 0.0890468, 0.0151467, 0.0322781, 0.0106568, 0.0326612, 0.0198612, 0.0198499, 0.00813809, 0.0203635, 0.0684808, 0.0156645, 0.0532003, 0.0741652, 0.0769244, 0.00547023, 0.0452039, 0.0921978, 3.56722
3.51379, 0.00386419, 0.0592476, 0.0604253, 0.0135791, 0.0417383, 0.0889079, 0.147762, 0.112427, 0.210575, 0.259175, 0.280477, 0.313937, 0.291183, 0.302228, 0.351942, 0.290645, 0.293949, 0.221641, 0.207391, 0.340394, 0.374622, 0.326421, 0.389775, 0.350281, 0.295661, 0.385509, 0.401767, 0.380291, 0.374873, 0.326517, 0.267998, 0.229769, 0.228349, 0.143046, 0.162997, 0.195077, 0.239739, 0.197101, 0.282365, 0.153029, 0.266526, 0.28648, 0.152532, 0.139549, 0.0925324, 0.0952193, 0.0275575, 0.0162686, 0.0757923, 0.0644408, 0.0344878, 0.0600531, 0.1141, 0.0473867, 0.106614, 0.0664162, 0.0438553, 0.0942774, 3.3487
3.5608, 0.168629, 0.238975, 0.22168, 0.192505, 0.156494, 0.190437, 0.256053, 0.272572, 0.282735, 0.205196, 0.171768, 0.263064, 0.192634, 0.0903064, 0.129394, 0.264487, 0.246795, 0.371923, 0.362423, 0.290419, 0.12869, 0.0959849, 0.0511668, 0.0434165, 0.0977057, 0.100545, 0.168676, 0.124175, 0.0610697, 0.132402, 0.137772, 0.180637, 0.187954, 0.131268, 0.143218, 0.105113, 0.0715476, 0.0128579, 0.0365152, 0.0233624, 0.0563718, 0.0974183, 0.0335142, 0.0147886, 0.0398977, 0.0112666, 0.0670169, 0.012909, 0.109173, 0.12058, 0.0348214, 0.0268887, 0.0371086, 0.0155435, 0.0468173, 0.0203036, 0.00854056, 0.143823, 3.27298
3.41972, 0.00151471, 0.0436357, 0.0393093, 0.061118, 0.0560529, 0.0760751, 0.0355931, 0.0474999, 0.0861124, 0.000238221, 0.0701117, 0.136955, 0.131761, 0.163083, 0.063989, 0.0431057, 0.00725547, 0.029058, 0.0135155, 0.0470825, 0.0293651, 0.0747564, 0.00388296, 0.0981802, 0.113997, 0.015408, 0.0984019, 0.070615, 0.0465761, 0.106453, 0.0175711, 0.10715, 0.0949256, 0.0464448, 0.0445942, 0.096935, 0.120818, 0.142534, 0.0887802, 0.110361, 0.0921552, 0.076974, 0.0403201, 0.0282369, 0.0663971, 0.0254912, 0.0603242, 0.013971, 0.0476176, 0.0209115, 0.0176366, 0.0959039, 0.127102, 0.0673484, 0.0970228, 0.0619741, 0.00538062, 0.037934, 3.66705
3.43017, 0.0429099, 0.0710084, 0.0539675, 0.123291, 0.113081, 0.182722, 0.140706, 0.110468, 0.00506137, 0.0365967, 0.0535384, 0.0387207, 0.0740881, 0.110762, 0.0977054, 0.0596214, 0.00660893, 0.00754519, 0.0676274, 0.0312953, 0.0303556, 0.0477175, 0.0438906, 0.0262715, 0.0315618, 0.120974, 0.0999317, 0.124922, 0.106522, 0.12825, 0.176985, 0.198676, 0.201511, 0.215369, 0.248638, 0.232442, 0.306682, 0.363458, 0.3068, 0.352973, 0.349299, 0.367807, 0.259153, 0.282305, 0.287399, 0.241624, 0.222314, 0.2592, 0.252376, 0.193362, 0.159376, 0.259202, 0.239028, 0.208001, 0.168904, 0.158306, 0.122194, 0.122489, 3.29402
3.34624, 0.199973, 0.148311, 0.174247, 0.144498, 0.205533, 0.13888, 0.234904, 0.265483, 0.24976, 0.217459, 0.205735, 0.220461, 0.231433, 0.179531, 0.0693782, 0.0472454, 0.0753376, 0.0684046, 0.0116612, 0.0186567, 0.00471457, 0.0122682, 0.0776497, 0.0313482, 0.0988187, 0.178556, 0.244807, 0.278419, 0.259826, 0.26907, 0.325121, 0.273604, 0.268657, 0.298062, 0.395514, 0.298889, 0.212689, 0.178628, 0.164081, 0.163955, 0.193199, 0.173415, 0.180056, 0.185264, 0.189543, 0.165862, 0.0366581, 0.168873, 0.103514, 0.0504826, 0.162878, 0.13732, 0.213486, 0.158424, 0.155929, 0.186701, 0.192362, 0.17537, 3.15218
